trade_date,h.1,h.2,h.3,h.4,h.5
2010-09-02,1.7524341531286283,1.7523423727368375,1.7522513026490332,1.7521609373680527,1.7520712714392768
2010-09-03,1.735031706021281,1.7350025748122797,1.734973669804325,1.7349449892409874,1.734916531379476
2010-09-07,1.7056097760860354,1.7057730491099605,1.7059350517747072,1.7060957939644097,1.7062552854862973
2010-09-08,1.6014777669787537,1.6024084614905194,1.603331887601742,1.6042481020761024,1.6051571612339768
2010-09-09,1.4848090510645184,1.4865249442788335,1.4882273176799459,1.4899162777927528,1.4915919303028244
2010-09-10,1.3821371775744318,1.3845744425270405,1.386992351213725,1.3893910573580395,1.3917707134626962
2010-09-13,1.3638500629593777,1.3664170095568289,1.3689635330085235,1.371489795805136,1.3739959591445312
2010-09-14,1.2557374399719323,1.2590794610412375,1.262394652633115,1.2656832301324603,1.2689454071950768
2010-09-15,1.16549699582691,1.1694882494881065,1.1734471602543672,1.1773739902144846,1.1812689993334298
2010-09-16,1.074272526819749,1.0789216769896652,1.0835327133819812,1.0881059484538107,1.0926416921007405
2010-09-17,0.9906590436236896,0.9959417945818194,1.0011807779333797,1.006376356293114,1.0115288892715022
2010-09-20,1.09242632410898,1.096843065880328,1.1012233712587611,1.1055675408302759,1.1098758727011524
2010-09-21,1.0124646186131663,1.0174715951184554,1.02243679181718,1.0273605573333517,1.0322432373819528
2010-09-22,0.9580093613175857,0.9635488260285239,0.9690421484309083,0.974489712878237,0.9798919005224428
2010-09-23,0.9454454270158046,0.9510511011109484,0.9566098863256158,0.9621221748636837,0.9675883556484242
2010-09-24,1.1987838956297754,1.2023275188317577,1.2058420561662222,1.2093277463683958,1.2127848262139798
2010-09-27,1.1271723892778414,1.1312194459701812,1.135233002271386,1.1392133354882221,1.1431607206319898
2010-09-28,1.0475109925455106,1.0521896976982257,1.056829472514848,1.0614306409249727,1.0659935241628589
2010-09-29,0.971372962302963,0.9766849655942533,0.9819525985925153,0.9871762319155357,0.9923562330853918
2010-09-30,0.9072621741413415,0.9130433235808785,0.9187757290264574,0.9244598014650235,0.9300959484182688
2010-10-01,0.8506300727392029,0.8568632049374065,0.8630434187651966,0.869171163491711,0.8752468845718584
2010-10-04,0.8394588045390066,0.8457340145362789,0.8519555893801914,0.8581239874983787,0.8642396634002263
2010-10-05,1.0843580343833459,1.088598050011537,1.092802472877938,1.0969716017655728,1.101105732949335
2010-10-06,1.0014204727683174,1.0062798479480028,1.0110980403531524,1.0158753990041351,1.0206122699634033
2010-10-07,0.9277712588131908,0.933178661803587,0.938539672638563,0.9438546893339664,0.9491241064909165
2010-10-08,0.87956418903708,0.8853425000752602,0.8910707732729348,0.8967494419375993,0.9023789356244809
2010-10-11,0.8145521202597801,0.8208537479858398,0.8271001687203968,0.8332918661181583,0.8394293195966525
2010-10-12,0.7602567043763804,0.7670099244650355,0.7737032157769417,0.7803371101262906,0.7869121346078995
2010-10-13,0.7484804590796187,0.7553439645375518,0.7621466562544623,0.7688890730674093,0.7755717490391139
2010-10-14,0.7098776978219371,0.7170721229021086,0.7242021221348593,0.7312682724516005,0.7382711456173413
2010-10-15,0.6613501806162955,0.6689756838125025,0.6765324499863783,0.6840210987400812,0.6914422440906159
2010-10-18,0.6306378696110463,0.6385496031850673,0.646389303679831,0.6541576269268894,0.6618552227867176
2010-10-19,0.7393443409197085,0.7462587462013118,0.7531111364374452,0.7599020678387599,0.7666320916272745
2010-10-20,0.7564977161019719,0.7632883113297915,0.7700190945644265,0.7766905926337042,0.7833033277251188
2010-10-21,0.7045614527840441,0.7117933174143758,0.7189607717820239,0.7260643895539681,0.7331047392878499
2010-10-22,0.6570209458563103,0.6646588963033341,0.6722291104243805,0.6797321889316285,0.6871687272099072
2010-10-25,0.6160692311194744,0.6240774680784572,0.632013936739253,0.6398792802757153,0.6476741360976958
2010-10-26,0.5744942446554576,0.5829992092274792,0.5914297269086307,0.5997864493582474,0.6080700225314658
2010-10-27,0.5449477830030551,0.5536910167927358,0.5623571430029336,0.5709468416542172,0.579460786769976
2010-10-28,0.508859526196532,0.5179091478846617,0.5268783028238238,0.5357677065022355,0.5445780680461898
2010-10-29,0.47582462687981614,0.4851655324196072,0.49442275667998553,0.5035970493266547,0.5126891533093759
2010-11-01,0.44532416520779583,0.4549979387473156,0.4645855327602847,0.47408771498338487,0.4835052463138587
2010-11-02,0.46378166699634676,0.4732670583242317,0.48266754855816013,0.49198389762415995,0.501216858646373
2010-11-03,0.44506708854569366,0.45474009732143617,0.464326646300406,0.4738275082821148,0.48324344915859685
2010-11-04,0.7010876000619493,0.7084597398926336,0.7157662196218693,0.7230076240525796,0.7301845327791292
2010-11-05,0.6606465647407261,0.6683564919086651,0.6759977484591779,0.6835709460262783,0.6910766907962907
