trade_date,h.1,h.2,h.3,h.4,h.5
2016-01-14,2.528791902638062,2.5424979468458297,2.556148067122192,2.5697424916501355,2.583281447681606
2016-01-15,2.8803132897704833,2.8930352225345124,2.9057071925216538,2.9183293959504475,2.930902028268826
2016-01-19,2.562771932595545,2.576649023188376,2.5904710691493924,2.604238288817696,2.617950899666328
2016-01-20,2.768228323133877,2.781370748852206,2.794461247693172,2.807500024824425,2.820487284602979
2016-01-21,2.491458431547869,2.5056000277308557,2.5196855165672516,2.5337151206651907,2.5476890617496006
2016-01-22,2.5646406577241434,2.5786094219510334,2.5925234846230674,2.6063830599510416,2.620188361306905
2016-01-25,2.79827551856045,2.8116242978897525,2.8249221898796915,2.8381693885196375,2.8513660870594486
2016-01-26,2.783013110740324,2.7967050183036015,2.810345104092703,2.8239335642451118,2.8374705941559593
2016-01-27,2.496878657488135,2.5114269066105264,2.525918675244966,2.540354182664955,2.5547336472927116
2016-01-28,2.2230768329203285,2.2385329469851585,2.2539276124499215,2.2692610736147327,2.284533573808448
2016-01-29,2.816522341917485,2.8300508397473316,2.8435278235410033,2.8569534894544932,2.870328032896868
2016-02-01,2.5310524803255148,2.545475310425356,2.559842189516553,2.574153334651886,2.5884089620421142
2016-02-02,3.2166954675050374,3.2290480270672566,3.2413547371566933,3.2536157679546083,3.2658312890105936
2016-02-03,2.8557401216791765,2.869178832725108,2.8825664663556076,2.8959032167040535,2.909189277165967
2016-02-04,2.609068837462607,2.6232827974177098,2.637441959094707,2.6515465337543103,2.665596731842768
2016-02-05,2.547925333485896,2.5623516086054066,2.5767217767992894,2.5910360562795964,2.605294664409706
2016-02-08,3.0692025084341514,3.081974900399855,3.094699318061946,3.1073759416164144,3.120004950582416
2016-02-09,2.7313858788323926,2.745223745909803,2.759008832772866,2.7727413407351955,2.7864214703425576
2016-02-10,2.471718400262569,2.4863878402491073,2.501000375775664,2.5155562275812424,2.530055615548574
2016-02-11,3.367030844208374,3.3790162301012283,3.390958344701458,3.402857344233049,3.4147133843559674
2016-02-12,4.919603234773899,4.927491524340236,4.9353535392907375,4.943189367141895,4.9509990951187
2016-02-16,4.623527031019113,4.632186295345365,4.6408164016507705,4.649417448118055,4.6579895325993395
2016-02-17,4.279244065182678,4.288837647858628,4.298398529907011,4.3079268227909875,4.3174226375937845
2016-02-18,3.8388509407154943,3.8497186680554476,3.860548785971921,3.871341424618045,3.8820967136965354
2016-02-19,3.4050753886956806,3.417278517922979,3.429438725056774,3.441556161067039,3.4536309763927426
2016-02-22,3.283461912143249,3.296143015062603,3.308779950071023,3.3213728710040518,3.3339219311614285
2016-02-23,3.318621652516524,3.331201676244044,3.3437377674153255,3.356230079453728,3.368678765246818
2016-02-24,2.9578926526943663,2.971538748040865,2.985136017920429,2.99868463702964,3.0121847794400196
2016-02-25,2.8283130436218222,2.842388650875384,2.8564134212197207,2.870387538262637,2.8843111849488
2016-02-26,2.5612876896016994,2.576318558678917,2.591294107516142,2.606214539716303,2.6210800581329776
2016-02-29,2.4325242814649326,2.4479498078873063,2.4633174821191126,2.478627521130318,2.4938801410771605
2016-03-01,3.386687499384689,3.399237390568421,3.4117433695824735,3.424205590075879,3.4366242051600517
2016-03-02,3.12800813899805,3.141273973516475,3.154492352945609,3.167663447043752,3.1807874249619355
2016-03-03,2.8211080937467266,2.835288982425447,2.849417882264217,2.8634949838603636,2.877520477112461
2016-03-04,2.521278225288776,2.5363928173172625,2.5514505869271806,2.5664517477390665,2.5813965125703624
2016-03-07,2.244610772964121,2.260671476950512,2.276670517213728,2.2926081305064523,2.308484552672376
2016-03-08,2.3351926728111887,2.3509552341814275,2.3666574871730277,2.382299662528979,2.3978819901094357
2016-03-09,2.0805826211139755,2.0972141965717137,2.1137803595122606,2.130281367205134,2.1467174759080034
2016-03-10,1.8566936440163022,1.874188795397805,1.8916139545478527,1.908969401481883,1.9262554150950852
2016-03-11,2.3863162612900606,2.4019264974780086,2.417476430412176,2.432966293047553,2.4483963174392107
2016-03-14,2.142166653327363,2.158599366066154,2.1749673676743813,2.1912709129809635,2.207510255811317
2016-03-15,1.9115644029736456,1.9288241972304845,1.9460147007645143,1.9631361917484753,1.980188947238363
2016-03-16,1.7159970740824388,1.7340080146731167,1.7519454691051806,1.7698097372083634,1.7876011175890674
2016-03-17,1.682475412510723,1.7006464916013473,1.7187432887546579,1.736766107629353,1.7547152506427974
2016-03-18,1.5800193500331154,1.5987233264868683,1.6173499853158555,1.6358996461320652,1.6543726272262882
2016-03-21,1.4206930652357574,1.4400900880186607,1.4594052964364013,1.4786390355723675,1.4977916490544265
2016-03-22,1.288451669945232,1.3084632558633629,1.328389214284413,1.3482299115995462,1.3679857126321768
2016-03-23,1.2360985187750866,1.2563372646472186,1.276489080090223,1.2965543384918368,1.3165334116360028
2016-03-24,1.166688881361109,1.1872392372635387,1.2077009690691076,1.228074458972196,1.2483600875189582
2016-03-28,1.0544339159123621,1.0756122698585442,1.09669807810843,1.1176917450704982,1.1385936733860338
2016-03-29,0.9502809258629561,0.9719682545285088,0.9935601456066019,1.0150570190813304,1.0364592930886007
2016-03-30,0.8874930562945236,0.9095582590264917,0.9315258628448,0.9533962994494452,0.9751699986309263
2016-03-31,0.8118361318668705,0.8342736501183726,0.8566121360687313,0.87885202681605,0.9009937575292153
2016-04-01,0.8154761577382479,0.8378906125608606,0.860206736446761,0.8824249607681682,0.9045457150048959
2016-04-04,0.7768525821758333,0.7995453439108796,0.8221377062718953,0.8446301134548944,0.8670230076906382
2016-04-05,0.976084834018016,0.9977177642783688,1.0192560198231742,1.0407000149884311,1.0620501622968312
2016-04-06,0.9072463636540891,0.9291610949580722,0.950980015898697,0.9727035453551912,0.9943321003754587
2016-04-07,1.2795135938549476,1.2998635767926603,1.320125553076304,1.34029990330429,1.360387006429071
2016-04-08,1.1582858196645964,1.1790564350491985,1.1997371836831567,1.2203284543865767,1.2408306342972835
2016-04-11,1.0558631935992255,1.0770360934907472,1.098116391181665,1.1191044916787376,1.1400007982173785
2016-04-12,1.1184529928619407,1.1393805159926687,1.1602177127361588,1.180964972954899,1.201622684828671
2016-04-13,1.5701899654734486,1.589481126698415,1.6086919807944091,1.6278228620717863,1.6468741034492018
2016-04-14,1.4050519966851944,1.4249039299290958,1.4446725008989827,1.464358059649867,1.4839609547668093
2016-04-15,1.2813037814477883,1.3019042698001508,1.3224175456328195,1.3428439781614876,1.3631839350387673
2016-04-18,1.2021948020878934,1.2229872716848296,1.2436914498251042,1.2643077114223984,1.2848364297983903
2016-04-19,1.244720445640813,1.26528726221758,1.2857672080875104,1.3061606501775755,1.3264679538649093
2016-04-20,1.1745055536229458,1.1952784396044982,1.2159633059171042,1.2365605255210799,1.2570704697964192
2016-04-21,1.1667385476080696,1.187493567833224,1.2081606274661907,1.22874009928742,1.2492323544975035
2016-04-22,1.1378507356244112,1.1587027212605434,1.1794660090760893,1.2001409763638167,1.2207279988116082
2016-04-25,1.0330075557233709,1.054242168143731,1.0753856862107503,1.0964385007100497,1.11740100075082
2016-04-26,0.9702231973527187,0.9917325127444445,1.0131492965953004,1.034473946969376,1.055706860218318
2016-04-27,0.8776048703008371,0.8994747347094257,0.921249937014029,0.9429308869526207,0.9645179924896541
2016-04-28,0.9480517343040908,0.9697849877468833,0.9914241586031115,1.0129696541534028,1.034421879915279
2016-04-29,0.9035330499448416,0.9254002336892746,0.9471727787799096,0.968851094801945,0.9904355895679415
2016-05-02,0.8986794192579628,0.920532954191878,0.9422923396115441,0.9639579811323944,0.9855302826223871
2016-05-03,1.0315714077277485,1.0528719043754757,1.0740813155763904,1.0952000308312047,1.1162284379750433
2016-05-04,1.01564200645991,1.0370109124852043,1.058287891995297,1.079473340447222,1.1005676515968044
2016-05-05,0.9175195182701812,0.9392285771082538,0.9608440108656631,0.9823662233211171,1.0037956165119395
2016-05-06,0.8454495760283953,0.867433182551421,0.8893219897542795,0.9111164064375512,0.9328168396389567
2016-05-09,0.778977293342629,0.8012333312215668,0.8233932780801808,0.8454575487939414,0.8674265564470836
2016-05-10,0.9266630182273536,0.9483709479815596,0.9699856218847546,0.9915074405579949,1.0129368029012948
2016-05-11,0.9940661179746307,1.0154975956279046,1.0368369670775086,1.0580846281688852,1.0792409730462493
2016-05-12,0.896971232572921,0.9187418017188547,0.9404184666036415,0.9620016322699885,0.9834917020135086
2016-05-13,1.008972587181212,1.0303487091453392,1.051633242238474,1.0728265788854587,1.0939291098297388
2016-05-16,0.9361771528529218,0.9581322557104319,0.9799947639364791,1.0017650680446415,1.023443556901524
2016-05-17,0.8948578309631875,0.9169921403571063,0.9390329359625671,0.9609806128598264,0.982835564459992
2016-05-18,1.141397881370232,1.162596214235764,1.183705813280462,1.2047270499340519,1.2256602940714962
2016-05-19,1.1503302981344934,1.1714154343837577,1.1924123023386415,1.2133212715149826,1.2341427098817221
2016-05-20,1.079232820892414,1.1005108812922069,1.1216993658982921,1.1427986518043833,1.1638091145167153
2016-05-23,0.9739351431141157,0.9955217294247423,1.0170166619642242,1.0384203298822698,1.0597331206763094
2016-05-24,1.122205878461983,1.1432487691470672,1.1642029061365233,1.1850686637714343,1.2058464148140051
2016-05-25,1.1245611208427013,1.1455674970299845,1.1664850513692604,1.1873141594284329,1.2080551951873824
2016-05-26,1.0640136266795925,1.0853095304417555,1.106515398033299,1.1276316101148471,1.1486585457376433
2016-05-27,1.0009585544565394,1.022442873171241,1.0438358690348029,1.065137930230963,1.086349443293416
2016-05-31,0.9156453096760065,0.9374267953968248,0.9591150818319127,0.9807105677652179,1.002213650274359
2016-06-01,0.8299102466871651,0.85199279485299,0.8739805246852275,0.895873843316076,0.9176731561295846
2016-06-02,0.7550290695105341,0.7775784139494719,0.8000309109203229,0.8223869763745173,0.8446470244770106
2016-06-03,0.9598430628824364,0.9814861209147614,1.0030364788247639,1.024494533659509,1.0458606807654565
2016-06-06,0.8988036032823261,0.9206185606722725,0.9423398928368129,0.9639680015957938,0.9855032870445353
2016-06-07,0.8224540057761273,0.8445242419212011,0.8664994161595465,0.8883799379460531,0.9101662149719885
2016-06-08,0.7456918466328261,0.7680530376108818,0.7903175631006968,0.8124858409787884,0.8345582873152305
2016-06-09,0.7544773979168711,0.7767625767504973,0.7989512405887121,0.8210438074288046,0.8430406934577572
2016-06-10,0.8949388068089997,0.916675544404359,0.9383188790647496,0.9598692121433288,0.9813269432686358
2016-06-13,0.8796616864842715,0.9014391870376307,0.9231230528031799,0.9447136863741122,0.9662114886126268
2016-06-14,1.0894177157676748,1.1107742417001538,1.1320410239424652,1.1532184396125893,1.1743068642437937
2016-06-15,0.9803325406624364,1.0020196682784555,1.023614993514207,1.0451189049724217,1.066531789610862
2016-06-16,0.889149576641708,0.9111303960510425,0.9330177003900576,0.9548118875087249,0.9765133535644054
2016-06-17,0.8070026390325912,0.8291916611742868,0.8512861437679117,0.8732864896129264,0.8951930997926061
2016-06-20,0.7626070732503579,0.7849323787843019,0.8071624926696284,0.829297820788799,0.8513387672936553
2016-06-21,0.7231845156224604,0.7456145874891733,0.7679492019397414,0.7901887652197778,0.8123336818460042
2016-06-22,0.661787391430742,0.6844188648933586,0.7069541734235342,0.7293937256422207,0.7517379284340712
2016-06-23,1.086485120058811,1.10747621372992,1.1283764001308128,1.1491860729585455,1.1699056242051686
2016-06-24,4.924923992752658,4.936583984227206,4.948204452641016,4.959785531962653,4.9713273557065785
2016-06-27,5.450234749695805,5.460806099941007,5.471342717874147,5.4818447176086975,5.4923122128832125
2016-06-28,5.548165275490803,5.5588726628185885,5.56954529060745,5.580183271697757,5.590786718563564
2016-06-29,5.45420012395458,5.465157074968074,5.47607848949114,5.486964482778666,5.497815169711735
2016-06-30,5.0582883846582485,5.070144272980786,5.081960735992554,5.093737904797614,5.105475910064058
2016-07-01,4.46745331106951,4.480773741126135,4.4940483101187105,4.507277175942829,4.520460495950463
2016-07-05,4.227265698762718,4.241242829833311,4.255171664685036,4.269052370199403,4.282885112681287
2016-07-06,3.709209843425592,3.7245998315916333,3.7399353537937707,3.7552166027898664,3.7704437706556027
2016-07-07,3.2555208504195665,3.272213492282466,3.2888456132701065,3.3054174328070918,3.321929169522481
2016-07-08,3.2817878881497764,3.298508957407934,3.315170059191487,3.3317714085643146,3.348313219819003
2016-07-11,2.913816869170778,2.931514823972886,2.9491473132074324,2.966714579034633,2.9842168627189407
2016-07-12,2.740135343332174,2.757710847050809,2.7752167233973615,2.792653248208645,2.8100206962287135
2016-07-13,2.414030393986898,2.4329450001356854,2.4517847277186133,2.4705498731626645,2.489240731721335
2016-07-14,2.219628414962506,2.239559519858201,2.2594126995764903,2.279188258783538,2.2988865009543473
2016-07-15,1.9596336886733046,1.9807914998579552,2.001866334023326,2.022858516589928,2.043768371702033
2016-07-18,1.7529014292227552,1.7747519978790032,1.7965176665071907,1.818198764984992,1.8397956219083467
2016-07-19,1.5492348150178896,1.5719340657189234,1.5945439057351662,1.6170646872487526,1.6394967610545967
2016-07-20,1.3720171517390143,1.3955012661403439,1.4188915415841001,1.4421883530365178,1.4653920739655237
2016-07-21,1.2630809549556405,1.2870774690638818,1.3109740019561613,1.3347709702031318,1.3584687886398092
2016-07-22,1.162049868983096,1.1865869272541618,1.2110225110465915,1.2353570400141882,1.2595909320752514
2016-07-25,1.0416730764579665,1.066879312868251,1.091981883247418,1.1169812139441626,1.1418777295537301
2016-07-26,0.9277426546469254,0.9535476088232716,0.979245857817868,1.0048378428636549,1.030324003369046
2016-07-27,0.8310585261368237,0.8577066645225175,0.8842441293753688,0.9106713803384,0.9369888751456705
2016-07-28,0.7461729040731973,0.7734102949892777,0.8005337282773757,0.8275436807210794,0.854440627109178
2016-07-29,0.6774887129369207,0.7052529547603308,0.7329006970279788,0.7604324285753452,0.7878486361867427
2016-08-01,0.6251218115297694,0.6532718990575124,0.6813048391608844,0.7092211193523674,0.7370212251156457
2016-08-02,0.6840986028358447,0.7119257200295219,0.7396366958284518,0.7672320149692847,0.7947121601655367
2016-08-03,0.7414890846107856,0.7690453800103785,0.7964875693534126,0.8238161251341745,0.8510315178904306
2016-08-04,0.6828066769542281,0.7106665608039645,0.7384123338495593,0.7660444634754313,0.7935634151516479
2016-08-05,1.060804806838764,1.0867901789595085,1.1126668582595605,1.1384352993842959,1.1640959550773786
2016-08-08,0.9484825483725443,0.9748018901010389,1.001006563949118,1.0270970695008108,1.053073904163564
2016-08-09,0.8511037773476,0.8777901100503049,0.9043602242997473,0.9308146262250019,0.9571538197509613
2016-08-10,0.8642102382948365,0.8908383856064748,0.9173519682307865,0.943751479069791,0.9700374089048505
2016-08-11,0.7794494820529216,0.8064886373549773,0.8334134884921555,0.8602245186689779,0.8869222090472884
2016-08-12,0.7225658495501097,0.7494926783802562,0.7763151192730517,0.8030335769119268,0.8296484544114651
2016-08-15,0.7023292135284349,0.7294438928588698,0.7564514817381212,0.7833524031239749,0.8101470783037291
2016-08-16,0.6512444534949918,0.6786800156428262,0.7060045148061751,0.7332184005834999,0.760322120753224
2016-08-17,0.6024103417230295,0.6301648794555111,0.657805173772291,0.6853316949228885,0.7127449112211789
2016-08-18,0.5536733765724081,0.5817623877676387,0.6097350494689528,0.6375918436158766,0.6653332501516596
2016-08-19,0.5098528642504957,0.5382295651994037,0.5664881929947854,0.5946292389294662,0.6226531922520417
2016-08-22,0.4706486346988784,0.49928499747616384,0.5278027529497475,0.5562023923723979,0.5844844049621917
2016-08-23,0.4362374773187998,0.4650780332791111,0.49380031329845486,0.5224048024298318,0.5508919837370264
2016-08-24,0.40758086772814,0.43660469272854907,0.4655116780505737,0.4943022940495321,0.522977009187258
2016-08-25,0.3837643260007407,0.412952282118341,0.44202489828903324,0.47098263029339,0.49982593211090853
2016-08-26,0.360620563374783,0.38999355487886145,0.4192530432423818,0.4483994670642831,0.4774332632486703
2016-08-29,0.4281131409058546,0.4573711949024355,0.48651097835882506,0.515532969362892,0.5444376440699187
2016-08-30,0.4926080919717862,0.5217321558771016,0.5507356854463032,0.5796191795289414,0.6083831349100021
2016-08-31,0.45480732492698017,0.4839916432916078,0.513057182844864,0.5420044270109582,0.5708338572465858
2016-09-01,0.4537228423907174,0.4828744601342808,0.5119085573630405,0.5408256078438907,0.5696260834338029
2016-09-02,0.440010966406732,0.4691597925509875,0.4981932067011718,0.5271116658200561,0.5559156250611114
2016-09-06,0.41673800175782216,0.4458861683512501,0.4749207192754473,0.5038420973891526,0.5326507438249003
2016-09-07,0.3907129452037644,0.4198315177565389,0.44883939121743566,0.4777369864274462,0.506524722627665
2016-09-08,0.3690259063911399,0.3981332382471031,0.4271345230868183,0.45603014727237845,0.4848204957582397
2016-09-09,0.8753367218833569,0.9033500775152894,0.9312257078469516,0.9589642899931663,0.9865664977397783
2016-09-12,0.9341849953523826,0.9620713087617376,0.9898195305832851,1.0174303446394557,1.044904431366427
2016-09-13,1.3028148170541423,1.3294717613524276,1.3559962644312562,1.382388984305906,1.4086505757224002
2016-09-14,1.1662004026280086,1.1933607414740401,1.2203832093109115,1.2472685059979018,1.2740173278416722
2016-09-15,1.072917103843518,1.1004602236475458,1.1278619226669433,1.1551229270299943,1.182243959136661
2016-09-16,1.0960942872461967,1.1235554121534896,1.150875053120925,1.1780539390955256,1.2050927952686665
2016-09-19,1.0194501642916638,1.0471929153124986,1.0747913713341197,1.10224628286057,1.1295583964923865
2016-09-20,0.9116074685046364,0.9398159240079722,0.9678760871086272,0.9957887373826645,1.023554650307901
2016-09-21,0.8589200247373316,0.8873990530091942,0.9157279163413037,0.9439074065271481,0.9719383111852268
2016-09-22,0.7756921700173238,0.8045170941853881,0.8331898669754152,0.8617112915132591,0.8900821666855014
2016-09-23,0.746276285917794,0.7752647843361765,0.8040989713504711,0.8327796683902355,0.8613076925123984
2016-09-26,1.0514999932456959,1.079119959717055,1.1065912439542882,1.1339146463351495,1.1610909629288457
2016-09-27,1.0079114316051903,1.0357422770978746,1.06342201759523,1.0909514735078196,1.1183314607918629
2016-09-28,0.9234497957649263,0.9516896216017992,0.9797750167995445,1.0077068258684094,1.0354858887004028
2016-09-29,1.1183024805493196,1.1456707760935152,1.1728899103133101,1.1999606961603428,1.2268839421555426
2016-09-30,1.2174232280038249,1.2441671599859183,1.27076635455586,1.297221595028478,1.3235336604793222
2016-10-03,1.1181557320320767,1.1452177348538277,1.1721385212347284,1.198918828078226,1.225559388442417
2016-10-04,1.0148549038687156,1.042487813942059,1.0699718128206197,1.0973077029730436,1.1244962825435474
2016-10-05,1.2196388533872562,1.246450874147082,1.2731169669744355,1.2996379261011899,1.3260145414365077
2016-10-06,1.0865281429358422,1.114021274224415,1.1413603927192315,1.1685463611790798,1.195580037529691
2016-10-07,0.9725064638521583,1.0006437970337978,1.0286197913455755,1.0564353719011388,1.0840914585095531
2016-10-10,0.8982892152904145,0.9269059783183908,0.955356033796029,0.9836403528816431,1.0117599010760443
2016-10-11,0.9359842818543911,0.9644454678735157,0.9927391583685108,1.0208663390590362,1.0488279898637418
2016-10-12,0.8445334687055361,0.8735377259176929,0.9023688829179484,0.931027972785107,0.9595160224324588
2016-10-13,0.905817638846615,0.9345874902085333,0.9631844314841108,0.9916095018826776,1.0198637343677972
2016-10-14,0.8362672481604825,0.8654839339933522,0.8945228910381502,0.9233852004415296,0.9520719367733921
2016-10-17,0.7915488206138719,0.8210613573872199,0.8503929356428923,0.8795446649427466,0.9085176480452715
2016-10-18,0.7934772524209546,0.8230995456736575,0.8525395534100799,0.8817983973532825,0.9108771923236234
2016-10-19,0.8036869503907971,0.8333209991199166,0.8627713494975517,0.8920391402504639,0.9211255030465672
2016-10-20,0.7274712656445917,0.757585982486799,0.7875126978629723,0.8172525854368525,0.8468068115451818
2016-10-21,0.6623395072598132,0.6928652866618572,0.7232000138115664,0.7533448844511573,0.7833010868390329
2016-10-24,0.6120898612057305,0.6429419314641891,0.6736009594881435,0.7040681531480539,0.7343447127567027
2016-10-25,0.564835077666937,0.5959811973830055,0.6269326436408678,0.6576906332134533,0.688256375268462
2016-10-26,0.5598144481201649,0.5911351924586224,0.6222601214305103,0.6531904592614526,0.6839274225232901
2016-10-27,0.5201051353551488,0.5516836292656795,0.5830659104944466,0.6142531982071454,0.6452467039941964
2016-10-28,0.5176549434014962,0.5492574865376482,0.5806645183659447,0.6118772484305461,0.6428968787926845
2016-10-31,0.4855414998720781,0.5173606851043722,0.548984298997297,0.580413543597621,0.6116496135639317
2016-11-01,0.48140718725311676,0.5132448042176935,0.5448882579887268,0.5763387326795179,0.6075974051819977
2016-11-02,0.5197516100552603,0.5513892731357539,0.582834192312048,0.6140875418242409,0.6451504887586907
2016-11-03,0.48088965197016387,0.5127594070262298,0.5444374079004725,0.5759248083408947,0.6072227551536196
2016-11-04,0.4655815950721901,0.49748729603703645,0.5292026344480081,0.5607287460865116,0.5920667599574138
2016-11-07,1.2276471596743368,1.2555985266349823,1.2833522987281858,1.3109098727991069,1.338272635818274
2016-11-08,1.0900553576647367,1.118816588805084,1.1473729364838339,1.1757258602084957,1.2038768090896337
2016-11-09,3.3268257444578966,3.343673448423248,3.3604086303142253,3.377032041640781,3.3935444288937004
2016-11-10,4.701851613045175,4.711488965340774,4.721064864702345,4.730579702986802,4.740033869552363
2016-11-11,4.040240188791815,4.053434370263962,4.066542670653517,4.079565648961458,4.092503860550218
2016-11-14,4.266543322728271,4.278597992880061,4.290574967616921,4.302474747705561,4.31429783068512
2016-11-15,3.6735783147643377,3.6888107432727133,3.70394257199045,3.7189744653104837,3.7339070832378867
2016-11-16,3.495019213145022,3.5111887773433015,3.5272500878588873,3.5432038694398105,3.5590508419819837
2016-11-17,3.2552383913717855,3.2727787693026587,3.2902004234785043,3.3075041574926125,3.324690769499073
2016-11-18,2.8168366272217984,2.8371510841000562,2.8573270033645524,2.8773653297941966,2.897267001724831
2016-11-21,2.4543129699081474,2.477029642602258,2.499590577532714,2.521996842384531,2.5442494975230394
2016-11-22,2.132204964024344,2.1569838385717,2.1815909894089076,2.206027606623619,2.230294872055885
2016-11-23,1.8958395056179094,1.9222067303220625,1.9483937440382348,1.9744017784470658,2.000232056811078
2016-11-25,1.6558490084237945,1.6838770634780493,1.7117106016107064,1.7393509727846057,1.7667995175937372
2016-11-28,1.6675125316525605,1.6954580635893155,1.7232086890899672,1.7507657675317112,1.7781306488107511
2016-11-29,1.4651406146048525,1.4945750905630089,1.5238019474918114,1.5528226498529145,1.5816386517782448
2016-11-30,1.514965163549048,1.5440343352328614,1.5728986417604278,1.6015595269201253,1.6300184243252251
2016-12-01,1.7151118193560888,1.742820098124279,1.7703428964675199,1.797681455999855,1.8248370100239093
2016-12-02,1.6948961345572258,1.7227559296941195,1.750425907662228,1.7779073617430483,1.8052015764065619
2016-12-05,1.6589458099432834,1.6870822861929267,1.7150228564405008,1.7427688847218326,1.7703217255753692
2016-12-06,1.5429941477357736,1.5719796414793081,1.6007593382527412,1.6293346992143087,1.657707175148025
2016-12-07,1.6600030646194817,1.6882341344674985,1.716262828493784,1.7440905974394343,1.7717188816458367
2016-12-08,1.560248077174909,1.5891949832562178,1.6179313166628806,1.646458609194226,1.6747783815065929
2016-12-09,1.372940173012691,1.4032683215804662,1.4333713857462045,1.463251036003834,1.4929089304494894
2016-12-12,1.3637960925743138,1.3942549676278144,1.4244850291202242,1.4544879959477814,1.4842655740940087
2016-12-13,1.2083421109368908,1.2400052279012463,1.2714287551775638,1.3026145057022853,1.3335642786936557
2016-12-14,1.1105414435383643,1.1430234710198641,1.17525584770598,1.207240492366089,1.2389793090222652
2016-12-15,1.0721425486932192,1.1050050895247785,1.1376125736350824,1.1699669806011634,1.2020702746359218
2016-12-16,1.0768688089623715,1.1097785819679509,1.142430643172219,1.1748270106800265,1.2069696867927289
2016-12-19,0.9575587013723178,0.991481709952304,1.0251362427146702,1.0585244244492764,1.0916483631298237
2016-12-20,1.0474290692661203,1.0807265989478467,1.1137599269738407,1.146531149671234,1.179042346733699
2016-12-21,0.9471538344677568,0.9813131969193283,1.015199673611916,1.0488154445228997,1.0821626722146744
2016-12-22,0.8625140990486785,0.8973644860893972,0.931936202318806,0.9662314760456172,1.000252517760532
2016-12-23,0.7764378708748333,0.8120492212841817,0.847374725003516,0.8824166764791082,0.9171773517400723
2016-12-27,0.7013432461929268,0.73769252813908,0.7737491217429728,0.8095153837627337,0.8449936519796204
2016-12-28,0.808172186970878,0.8437351432078837,0.8790100951707173,0.913999375243149,0.9487052969202916
2016-12-29,0.819719061694566,0.8552574742784492,0.890506084860113,0.9254672566627398,0.9601433336383418
2016-12-30,0.7418916517625298,0.778118894217752,0.8140490116091368,0.8496844408680533,0.8850275989388849
2017-01-03,0.8277720609070736,0.8634782209122651,0.8988920571267269,0.9340159627845288,0.9688523115265035
2017-01-04,0.8226703939223764,0.8584515489039013,0.8939373481783163,0.9291302297606537,0.96403261154134
2017-01-05,0.9105269323085944,0.9456373181909753,0.9804554521419591,1.0149837668090163,1.0492246745907394
2017-01-06,0.8264972382464301,0.8622166955492236,0.8976368182893151,0.9327601149365187,0.9675890729392846
2017-01-09,0.8251822954464301,0.8609107473605956,0.896338760552013,0.9314688613945186,0.9663035550178003
2017-01-10,0.7465279925802071,0.7827936859107636,0.8187536076161661,0.8544103357882187,0.8897664267817269
2017-01-11,0.7226217020442474,0.7590150075692755,0.7951013777782789,0.8308834013146048,0.8663636449893961
2017-01-12,0.776892627019666,0.8128057730196602,0.8484156292686365,0.8837247570758455,0.9187356961200509
2017-01-13,0.7358721309188222,0.7720466227930938,0.8079162689358461,0.8434836383097712,0.878751278228679
2017-01-17,1.5390715724513937,1.5689450998574332,1.598561668892054,1.6279234897932287,1.6570327537874765
2017-01-18,1.430440998322031,1.4610194756660975,1.4913339723583339,1.521386767314847,1.55118011977811
2017-01-19,1.2932422735110383,1.3247315991291346,1.355948077949116,1.3868940741173645,1.4175719312955506
2017-01-20,1.1663444088168475,1.198819113936437,1.2310112153515416,1.2629231723563563,1.2945574228436303
2017-01-23,1.110090895961545,1.1435478544461135,1.1767148447374582,1.2095943799616045,1.242188951463559
2017-01-24,1.1837800655871824,1.2163742722358883,1.2486861628797705,1.2807181828100256,1.3124727561378644
2017-01-25,1.4050307794018093,1.4356972290586167,1.4661000092379668,1.4962413869643805,1.5261236097705504
2017-01-26,1.2411768614437224,1.2727267842947918,1.30400465170171,1.335012809602533,1.3657535837062595
2017-01-27,1.127552612970113,1.1597844597186484,1.1917380477930535,1.223415779410313,1.2548200360489887
2017-01-30,1.1086267866227475,1.1406166893993488,1.172331656644358,1.2037740512766955,1.2349462159072995
2017-01-31,1.0556802656129243,1.087457313473882,1.118963744429014,1.1502018630822601,1.1811739544112956
2017-02-01,0.9432478199952757,0.9752369882284933,1.0069567525889145,1.0384093819209852,1.069597125961575
2017-02-02,0.8749254775154203,0.9068498900632678,0.9385088321832409,0.9699045114194245,1.0010391169588644
2017-02-03,1.2868194295305997,1.31496311357624,1.3428769243048373,1.3705627392865707,1.3980224207559118
2017-02-06,1.1787546840411374,1.207170565831657,1.2353571492924451,1.2633162847170953,1.2910498074684924
2017-02-07,1.0649167384860667,1.0939966573853983,1.1228407415829327,1.1514509036701996,1.179829040727838
2017-02-08,1.0257324911800803,1.054684029314442,1.083404515552366,1.1118957938366025,1.1401596933940525
2017-02-09,1.1377067100585725,1.1656335137205,1.1933399594550245,1.2208277860080743,1.2480987184059111
2017-02-10,1.0226827870264301,1.0513000054179322,1.0796914272846383,1.10785883421377,1.135803993735411
2017-02-13,1.063977920893127,1.0922843137777156,1.120370020569294,1.1482367618103502,1.175886244629449
2017-02-14,1.1082094438089656,1.1363128228304453,1.1641986490364404,1.1918686065385835,1.2193243664115256
2017-02-15,1.0559013016491368,1.0845350430842904,1.1129469674497572,1.141138793096334,1.1691122250632653
